"name","post_modified","post_date","byline","alt_text","description","place_name"
"Top_10_CollegeTowns_Badge2017.png","08/31/2017","08/31/2017",,,,
"65410SUB036.jpg","08/31/2017","08/31/2017","Courtesy of Dave Delaney","Nashville, TN","Geek Breakfast in Nashville, TN.","Nashville"
"30128SUB023.jpg","08/31/2017","08/31/2017","Courtesy of Nissan","Nashville, TN","This week, Nissan will ramp up U.S. assembly of the 2013 model year all-electric LEAF at its manufacturing plant in Smyrna, Tenn., where it will be manufactured alongside the company's gasoline-powered products.","Nashville"
"2050115JSO1929.jpg","08/31/2017","08/31/2017","Jeffery S. Otto","Nashville, TN","The Goo Goo shop in downtown Nashville offers Goo Goo Clusters, gloating, historical displays and is the only place you can a Premium Goo Goo Cluster, which are handmade in the store's kitchen.","Nashville"
"6540512JSO0405.jpg","08/31/2017","08/31/2017","Jeffery S. Otto","Nashville, TN","Travelers make their way through the Nashville international Airport or BNA. The airport &nbsp;is a state of the art facility that allows guests to relax as they wait for their flights and enjoy amenities and live music.","Nashville"
"10506ARCHED04a.jpg","08/31/2017","08/31/2017","Greg Emens","Nashville, TN",,"Nashville"
"20511SUB013.jpg","08/31/2017","08/31/2017","Courtesy of John Russell/CMT","Nashville, TN","2014 CMT Awards show at Bridgestone Arena. Blake Shelton accepts an award","Nashville"
"84401SUB173.jpg","08/31/2017","08/31/2017","Courtesy of FedEx","Nashville, TN","FedEx express courier packages","Nashville"
"3010215BM7870.jpg","08/31/2017","08/31/2017","Brian McCord","Nashville, TN","Saint Thomas Rutherford Hospital in Murfreesboro, TN.","Nashville"
"6540114BM2102.jpg","08/31/2017","08/31/2017","Brian McCord","Nashville, TN","The newly expanded Entrepreneur Center at Rolling Hill is a collaborative resource for startups that has recently partnered with Google, who picked the center as one of it's national tech hubs.","Nashville"
"1051116JWA4057.jpg","08/31/2017","08/31/2017","Jeff Adkins","Nashville, TN","Sunlight streams through the glass ceilings as travelers walk to the gates at Nashville International Airport in Nashville, Tennessee.","Nashville"
"Illinois17v5W.jpg","08/31/2017","08/31/2017",,,,
"6000807ja8552.jpg","08/31/2017","08/31/2017","Jeff Adkins","Nashville, TN","A pedestrian walks past Benson Science Hall early in the morning on the campus of Vanderbilt University in Nashville, Tennessee.","Nashville"
"3010214MDT8739.jpg","08/31/2017","08/31/2017","Michael D. Tedesco","Nashville, TN","Kirksey Old Main building at Middle Tennessee State University.","Nashville"
"Kingsport2018v2LR.jpg","08/28/2018","08/31/2017",,,,
"Kingsport_CVB.png","08/31/2017","08/31/2017",,,,
"6540508JWA3263.jpg","08/31/2017","08/31/2017","Jeff Adkins","Nashville, TN","The evening sun casts a warm glow on the campus of Belmont University in Nashville, Tennessee.&nbsp;","Nashville"
"654sub01306 (1).jpg","08/31/2017","08/31/2017","Courtesy of Vanderbilt Children's Hospital","Nashville, TN","Vanderbilt University Medical Center Children's Hospital.","Nashville"
"6540114BM2235.jpg","08/31/2017","08/31/2017","Brian McCord","Nashville, TN","Students learn software development, app and website design at the Nashville Software School.","Nashville"
"6540115JSO0781.jpg","08/31/2017","08/31/2017","Jeffery S. Otto","Nashville, TN","Students Lexi Fowler, left and Emmy Wenberg in the Audio Engineering Technology program at Belmont University's Curb School of Music work the soundboard in recording studio A.","Nashville"
"6540115JSO1174.jpg","08/31/2017","08/31/2017","Jeffery S. Otto","Nashville, TN","Students at the Nashville State Community College's Surgical Tech program work in one of the classroom labs.","Nashville"
"6541115JWA6118.jpg","08/31/2017","08/31/2017","Jeff Adkins","Nashville, TN","High school students work on a project to build remote sensing disaster-bots at the School of Math and Science at Vanderbilt University in Nashville, Tennessee.","Nashville"
"10425SUB01150105.jpg","08/31/2017","08/31/2017","Courtesy of Andy Heidt","Nashville, TN","Chemistry labs of Being Ooi, Paul Kline, William Ilsley, and Keying Ding in the new Science Building.","Nashville"
"6540410BM3157.jpg","08/31/2017","08/31/2017","Brian McCord","Nashville, TN","Monroe Carell Jr. Children's Hospital at Vanderbilt in Nashville, TN.","Nashville"
"65416SUB014.jpg","08/31/2017","08/31/2017","Courtesy of Daniel Dubois/Vanderbilt University","Nashville, TN","Vanderbilt University Medical Center main hospital and medical center East in the morning.
&nbsp;","Nashville"
"3010215BM7910.jpg","08/31/2017","08/31/2017","Brian McCord","Nashville, TN","Dr. McRay performs an ultrasound on a patient at the Saint Louise Clinic in Murfreesboro, TN.","Nashville"
"1051116JWA4198.jpg","08/31/2017","08/31/2017","Jeff Adkins","Nashville, TN","Saint Thomas Midtown Hospital is located near downtown Nashville, Tennessee.","Nashville"
"1051116JWA4189.jpg","08/31/2017","08/31/2017","Jeff Adkins","Nashville, TN","The TriStar Centennial Medical Center is located near downtown Nashville, Tennessee.","Nashville"
"1051116JWA4235.jpg","08/31/2017","08/31/2017","Jeff Adkins","Nashville, TN","Saint Thomas Midtown Hospital is located near downtown Nashville, Tennessee.","Nashville"
"3010211AB4219.jpg","08/31/2017","08/31/2017","Antony Boshier","Nashville, TN","A new patient room of the recently complete Middle Tennessee Medical Center in Murfreesboro, TN. &nbsp;The Middle Tennessee Medical Center has a 286-bed capacity.","Nashville"
"corvallis_or_state.jpg","08/31/2017","08/31/2017","courtesy of Oregon State University under a  CC 4.0  license.","Oregon State University",,"Corvallis"
"1491014BM7540.jpg","08/31/2017","08/31/2017","Brian McCord","University of Illinois","Mark Holmes, a senior at University of Illinois, serves as a Crop Sciences Ambassador.","Champaign"
"3220313JSO0838.jpg","08/31/2017","08/31/2017","Jeffery S. Otto","Nashville, TN","Murfreesboro Medical Clinic.","Nashville"
"3010112BM2118.jpg","08/31/2017","08/31/2017","Brian McCord","Murfreesboro, TN","Middle Tennessee Medical Center in Murfreesboro, TN","Murfreesboro"
"8240315JWA2650.jpg","08/31/2017","08/31/2017","Jeff Adkins","Penn State University","The Millennium Science Complex is landmark building on the campus of Penn State University in State College, Pennsylvania.","State College"
"keylargofe.jpg","09/05/2017","08/31/2017","Courtesy of Peter Miller under a  CC 4.0  license.",,,
"3010215BM7870 (1).jpg","08/31/2017","08/31/2017","Brian McCord","Murfreesboro, TN","Saint Thomas Rutherford Hospital in Murfreesboro, TN.","Murfreesboro"
"3010313FO7760.jpg","08/31/2017","08/31/2017","Frank Ordoñez","Murfreesboro, TN","Murfreesboro Medical Clinic &amp; SurgiCenter continues its ambitious expansion plans. MMC in fall 2011 broke ground on a 155,000 - square addition to its 78,000=square foot location off Garrison Drive.","Murfreesboro"
"3220313JSO0903.jpg","08/31/2017","08/31/2017","Jeffery S. Otto","Murfreesboro, TN","StoneCrest Medical Center in Rutherford County.","Murfreesboro"
"3220313WJO1113.jpg","08/31/2017","08/31/2017","Wendy Jo O'Barr","Murfreesboro, TN","StoneCrest Medical Center in Smyrna has just begun a robotic surgery program, adding to their full array of acute care services.","Murfreesboro"
"3010214BM1661.jpg","08/31/2017","08/31/2017","Brian McCord","Murfreesboro, TN","St. Thomas Rutherford Hospital's new Ministry in Motion Unit.","Murfreesboro"
"3060513WJO0758.jpg","08/31/2017","08/31/2017","Wendy Jo O'Barr","Murfreesboro, TN","Saint Thomas Heart has a practice located within Williamson Medical Center in Franklin.","Murfreesboro"
"3010216JWA4354.jpg","08/31/2017","08/31/2017","Jeff Adkins","Murfreesboro, TN","Two brand new hangars and two floors of office space are now availiable for use at the 808 Blue Angel Way development at the Smyrna Airport in Smyrna, Tennessee.","Murfreesboro"
"3010215BM8332.jpg","08/31/2017","08/31/2017","Brian McCord","Murfreesboro, TN","La Vergne High School offers an IT program to students where they work at Wolverine Computer Repair and Recycling, located on campus. Students can work to receive certification and earn scholarships.","Murfreesboro"
"3010214BM2223.jpg","08/31/2017","08/31/2017","Brian McCord","Murfreesboro, TN","Employees work to assemble seats for Nissan automobiles at Johnson Controls in Murfreesboro, TN.","Murfreesboro"
"3010216JWA4183.jpg","08/31/2017","08/31/2017","Jeff Adkins","Murfreesboro, TN","Two brand new hangars and two floors of office space are now available for use at the 808 Blue Angel Way development at the Smyrna Airport in Smyrna, Tennessee.","Murfreesboro"
"7990812JWA4108.jpg","09/05/2017","09/05/2017","Jeff Adkins","solar panels","Wind turbines and solar panels at the Wild Horse Wind and Solar Facility in Ellensburg, Washington.&nbsp;",
"Holland MI.jpg","09/07/2017","09/07/2017","Courtesy of pverdonk under a  CC 4.0  license.",,,
"10492321823_a4775ab790_z.jpg","09/26/2017","09/07/2017","Courtesy of Carl BSr under a  CC 2.0  license.","St. George, UT",,"St. George"
"Oak Ridge things.jpg","09/18/2017","09/08/2017","Courtesy of Jordan Petram under a  CC 4.0  license.",,,"Oak Ridge"
"Pocono Mountains.jpg","09/08/2017","09/08/2017","Courtesy of Jason Jenkins under a  CC 4.0  license.",,,
"5615406598_8d898ec9cf_b.jpg","09/14/2017","09/11/2017","Courtesy of",,,
"11875713696_a70aaaac23_o.jpg","09/11/2017","09/11/2017","Courtesy of Ricardo's Photography (Thanks to all the fans!!!) under a  CC 2.0  license.","Sunset over Lake Tohopekaliga in Kissimmee",,"Kissimmee"
"IdahoFalls17-18v3W.jpg","09/11/2017","09/11/2017",,,,
"Rochester17v4W.jpg","02/07/2018","09/11/2017",,,,
"15077047742_8bff15802e_k.jpg","09/11/2017","09/11/2017","Courtesy of Ryan McKee under a  CC 2.0  license.",,,"Tybee Island"
"12841763974_445c6bb33b_k.jpg","09/25/2017","09/11/2017","Courtesy of James Willamor under a  CC 2.0  license.",,,
"Richland-Washington.jpg","09/11/2017","09/11/2017","Courtesy of Colleen Lane under a  CC 2.0  license.","Richland, Washington",,"Richland"
"joshua-ness-189163.jpg","09/11/2017","09/11/2017","Joshua Ness","Sun Studio, Memphis Tennessee",,"Memphis"
"Pittsburgh.jpg","09/11/2017","09/11/2017",,,,
"Pittsburgh.jpg","09/14/2017","09/11/2017","Courtesy of  Alan Charness under a  CC 2.0 license.",,,
"Arch daytime 1000x667.jpg","09/11/2017","09/11/2017",,,,
"20287187_1185986421506491_7138083428942122759_o.jpg","09/11/2017","09/11/2017","@gearist","Nature Adventure, Loveland Co",,"Loveland"
"CO Balance.jpg","09/19/2017","09/11/2017","Courtesy of Ubi Desperare Nescio under a  CC 2.0  license.",,,"Colorado"
"6950717MLFRE0010072.jpg","09/11/2017","09/11/2017","Mandy Lundy","Muskogee, OK","Downtown Muskogee, OK","Muskogee"
"6950616MLFRE024.jpg","09/11/2017","09/11/2017","Mandy Lundy","Muskogee, OK","G Fest is held annually in Muskogee, OK.","Muskogee"
"8130715MDT8420.jpg","12/05/2019","09/12/2017","Staff Photo",,,
"Louisvile skyline1.jpg","09/12/2017","09/12/2017","Courtesy of LuAnn Snawder Photography under a  CC 2.0  license.","Louisville, KY",,
"O'Fallon fishing.jpg","09/18/2017","09/13/2017","Courtesy of f2n_stcharles under a  CC 4.0  license.",,,"O'Fallon"
"36158288243_af0a2452a8_b.jpg","09/18/2017","09/13/2017","Courtesy of Bob Crowe under a  CC 4.0  license.",,,"O'Fallon"
"19863282906_d345cc355e_z.jpg","09/18/2017","09/18/2017","Courtesy of  Allen Forrest under a  CC 2.0  license.",,,"Cleveland"
"High Point industries.jpg","09/20/2017","09/20/2017","Courtesy of railsr4me under a  CC 4.0  license.",,,"High Point"
"High Point, employers.jpg","09/20/2017","09/20/2017","Courtesy of Mike Brocklebank under a  CC 4.0  license.",,,"High Point"
"20912808489_cd7b733d36_z.jpg","09/21/2017","09/21/2017","Courtesy of  Joe Flood under a  CC 2.0  license.",,,
"Greenville zoo.jpg","09/21/2017","09/21/2017","Courtesy of David Ellis under a  CC 4.0  license.",,,
"Greenville industry.jpg","09/21/2017","09/21/2017","Courtesy of TEDx Greenville under a  CC 4.0  license.",,,
"4505708719_e385dd106b_o.jpg","09/21/2017","09/21/2017","Courtesy of Leslie under a  CC 4.0  license.",,,
"Greenville downtown.jpg","09/21/2017","09/21/2017","Courtesy of",,,
"Michigan State University.jpg","09/21/2017","09/21/2017","Michigan State University","East Lansing MI","Michigan State University in East Lansing, Michigan","East Lansing"
"Nashville TN.jpg","09/21/2017","09/21/2017","Courtesy of Nashville Area Chamber of Commerce under a  CC 2.0  license.","Nashville, TN",,
"headshot.jpg","09/22/2017","09/22/2017",,,,
"Durham NC.jpg","09/26/2017","09/26/2017","Courtesy of American Tobacco Historic District under a  CC 2.0  license.","Durham, North Carolina","Durham, North Carolina's bustling arts district is just one of many features that make it a great place to call home.","Durham"
"6950514MDT8964.jpg","09/27/2017","09/27/2017","Staff Photo",,,"Muskogee"
"4720458823_71a568ecb2_b.jpg","09/27/2017","09/27/2017","Courtesy of Sean Davis under a  CC 4.0  license.",,,
"Michigan State University.jpg","09/27/2017","09/27/2017",,,,
"Tupelo reasons.jpg","09/27/2017","09/27/2017","Courtesy of Amy Meredith under a  CC 4.0  license.",,,
"79106SUB001.jpg","09/27/2017","09/27/2017","Courtesy of Bridgestone Americas","Eastern North Carolina","More than 2,000 people work at the Bridgestone Americas plant in Wilson, NC.","Greenville"
"79106SUB119.jpg","09/27/2017","09/27/2017","Courtesy of North Carolina Military Business Center","Greenville, NC","North Carolina Military Business Center in Eastern North Carolina.","Greenville"
"83402SUB012.jpg","09/27/2017","09/27/2017","Courtesy of Cpl. N.W. Huertas","Greenville, NC","Marine Corps Air Station in Cherry Point, NC.","Greenville"
"83402SUB040.jpg","09/27/2017","09/27/2017","Courtesy of Visit NC","Greenville, NC","BSH Home Appliance/Bosch Dishwasher Manufacturer is located in Eastern North Carolina.","Greenville"
"2020613JWA0403.jpg","09/27/2017","09/27/2017","Jeff Adkins","Greenville, NC","A couple drinks beer and dines at the Weeping Raddish Restaurant and Brewery in Grandy, NC.","Greenville"
"79106SUB005.jpg","09/27/2017","09/27/2017","Courtesy of John McKeith Photography","Greenville, NC","Chowan University in Eastern North Carolina.","Greenville"
"84201SUB067.jpg","09/27/2017","09/27/2017","Courtesy of Arkansas Department of Parks and Tourism","Fort Smith, AR","Since its creation in 2008, the Chaffee Barbershop Museum where Elvis Presley received his famous first G.I. haircut has welcomed visitors from all over the world.","Fort Smith"
"84201SUB055.jpg","09/27/2017","09/27/2017","Courtesy of Arkansas College of Osteopathic Medicine","Fort Smith, AR","Arkansas College of Osteopathic Medicine in Western Arkansas.","Fort Smith"
